,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
11,7.1,2.233370905081152,124.7749499229867,0.04579834099506847,113.3913433465276,117.1668328998166,120.8444209932828,124.7749499229867,128.5583984016626,131.8498887209157,135.0024864723642
12,7.2,2.195031064462492,125.3667160816573,0.0458561740060285,113.9352710115901,117.7218496394962,121.4149054015814,125.3667160816573,129.1749895718491,132.4913343132253,135.6704289706146
13,7.3,2.156691266205356,125.9562168000526,0.0459178468287719,114.4761877616222,118.2740843067886,121.9828407959761,125.9562168000526,129.7896401817784,133.1311747331402,136.3371409943961
14,7.4,2.118351505520347,126.5435819028116,0.04598422210609442,115.0139798866479,118.8235043980203,122.5482733254779,126.5435819028116,130.402560534088,133.7696905791386,137.0029710325014
15,7.5,2.080011781587942,127.1289017020559,0.04605595776015258,115.5485513800675,119.3700747852434,123.1112280444667,127.1289017020559,131.0139048718809,134.4070928659194,137.6681857477977
16,7.6,2.041672094709701,127.7123332939201,0.04613341010997483,116.0799465456076,119.9138748868424,123.6718208055877,127.7123332939201,131.623872349835,135.0436194221106,138.3330620528061
17,7.7,2.003332446176539,128.2941620231749,0.04621644772992924,116.6084556812254,120.4551895640889,124.2303348624741,128.2941620231749,132.2327540756386,135.6795695092112,138.9979099432434
18,7.8,1.964992837422326,128.8746176326872,0.0463048290250113,117.1343481819912,120.9942711306539,124.7870096927721,128.8746176326872,132.8407743815195,136.3151660869798,139.6629541793025
19,7.9,1.926653270040929,129.4536644565585,0.0463980774461757,117.6577151450309,121.5311645322027,125.341849245173,129.4536644565585,133.4478636805456,136.9503136199768,140.3280777060227
20,8.0,1.8883137449461,130.0312695501791,0.04649553113945719,118.1787001100893,122.0659507868654,125.8948774565776,130.0312695501791,134.0539384745788,137.5848882268015,140.9931213617905
21,8.1,1.849974261050892,130.6075859035137,0.04659617204686913,118.6977112747331,122.598949468342,126.4463313656207,130.6075859035137,134.6590751438421,138.2189033528018,141.6580418457599
22,8.2,1.811634816742961,131.18279427481,0.04669889144110194,119.2152072362238,123.1305238002223,126.9964843283974,131.18279427481,135.2633690139149,138.8523833132912,142.3227987016904
23,8.3,1.773295409063987,131.7570431916783,0.04680240881876178,119.7316641162704,123.6610388262351,127.5455954303824,131.7570431916783,135.8668652417712,139.4852862009703,142.9872695390077
24,8.4,1.734956036848089,132.3305296101478,0.04690558713579329,120.247564757699,124.1908813475754,128.0939589778076,132.3305296101478,136.4696690765938,140.1176395898891,143.6514098451217
25,8.5,1.696616705075208,132.9036116710372,0.04700786657033588,120.7633850349221,124.7204881892914,128.6419736224897,132.9036116710372,137.0721005595116,140.7497316698737,144.3154789636045
