,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
363,54.3,0.1118675326199689,8.408139559756243,0.1165674686311792,6.734392412333849,7.232253523388146,7.769679105847119,8.408139559756243,9.092774117232743,9.75083517531043,10.4415625502188
364,54.4,0.1144100587681546,8.407400316775213,0.1165382701493439,6.733754170743913,7.231683096478749,7.76908860438705,8.407400316775213,9.09172661224228,9.749348703311266,10.43946781796805
365,54.5,0.1169553006968279,8.406628267921468,0.1165090789569374,6.733089220939346,7.231084250929825,7.768467713041805,8.406628267921468,9.090643740005307,9.747824544950115,10.43733322888518
366,54.6,0.1195032513934304,8.40582295226827,0.1164798950521085,6.732397195281146,7.230456590130093,7.76781600500958,8.40582295226827,9.089525005238567,9.74626217402336,10.43515822623953
367,54.7,0.1220539038454036,8.404983908888887,0.1164507184330065,6.731677726150679,7.229799717458046,7.767133053469381,8.404983908888887,9.088369912710801,9.74466106445515,10.4329422535303
368,54.8,0.1246072510401894,8.404110676856583,0.1164215490977812,6.730930445949906,7.229113236281997,7.766418431581072,8.404110676856583,9.087177967242754,9.743020690297227,10.43068475448612
369,54.9,0.127163285965229,8.403202795244619,0.116392387044583,6.730154987101548,7.228396749960179,7.765671712485345,8.403202795244619,9.085948673707021,9.741340525728814,10.42838517306472
370,55.0,0.1297220016079646,8.402259803126258,0.1163632322715625,6.72935098204934,7.227649861840812,7.764892469303782,8.402259803126258,9.084681537028073,9.739620045056382,10.42604295345244
371,55.1,0.1322833909558375,8.401281239574768,0.1163340847768713,6.728518063258234,7.226872175262205,7.764080275138893,8.401281239574768,9.083376062182213,9.737858722713556,10.42365754006391
372,55.2,0.1348474469962895,8.400266643663409,0.1163049445586608,6.727655863214589,7.226063293552809,7.763234703074095,8.400266643663409,9.082031754197503,9.736056033260889,10.42122837754157
373,55.3,0.1374141627167621,8.399215554465446,0.1162758116150836,6.726764014426418,7.225222820031331,7.762355326173747,8.399215554465446,9.080648118153727,9.73421145138577,10.41875491075532
374,55.4,0.1399835311003193,8.39812751110578,0.1162466859442922,6.72584214946564,7.224350358051547,7.76144171753104,8.39812751110578,9.079224659238331,9.732324451962493,10.41623658486719
375,55.5,0.1425555336030865,8.397002188678282,0.1162175675444293,6.724890011751083,7.223445628874136,7.760493576161445,8.397002188678282,9.077761029999209,9.730394668761347,10.41367301664208
376,55.6,0.1451301151457928,8.395839693239473,0.116188456413604,6.723907695986206,7.22250872750087,7.759511000250682,8.395839693239473,9.07625734991041,9.728422238826345,10.41106436609514
377,55.7,0.1477072134275522,8.394640216030297,0.1161593525499193,6.7228953663173,7.221539822814813,7.758494166892431,8.394640216030297,9.074713830709324,9.726407398589064,10.40841090042306
378,55.8,0.1502867661474789,8.393403948291688,0.1161302559514788,6.72185318690067,7.220539083706664,7.757443253187888,8.393403948291688,9.073130684102525,9.724350384384909,10.40571288660806
379,55.9,0.1528687110046864,8.392131081264592,0.1161011666163866,6.720781321902111,7.21950667907454,7.756358436245689,8.392131081264592,9.071508121765637,9.722251432453143,10.40297059141782
380,56.0,0.1554529856982895,8.390821806189944,0.1160720845427472,6.719679935496503,7.218442777823698,7.755239893181839,8.390821806189944,9.069846355343309,9.72011077893662,10.40018428140527
381,56.1,0.1580395279274019,8.38947631430869,0.1160430097286659,6.718549191867306,7.217347548866326,7.754087801119638,8.38947631430869,9.068145596449195,9.717928659881764,10.39735422290847
382,56.2,0.1606282753911375,8.388094796861765,0.1160139421722483,6.717389255206112,7.216221161121286,7.752902337189622,8.388094796861765,9.066406056665901,9.71570531123834,10.39448068205056
383,56.3,0.1632191657886106,8.386677445090108,0.1159848818716007,6.716200289712186,7.215063783513874,7.751683678529449,8.386677445090108,9.064627947544892,9.713440968859434,10.39156392473962
384,56.40000000000001,0.1658121368189351,8.385224450234665,0.1159558288248298,6.714982459592023,7.213875584975613,7.750432002283891,8.385224450234665,9.062811480606562,9.71113586850128,10.38860421666862
385,56.5,0.1684071261812248,8.38373600353637,0.1159267830300431,6.713735929058881,7.212656734443975,7.74914748560469,8.38373600353637,9.06095686734007,9.708790245823206,10.3856018233153
386,56.6,0.1710040715745943,8.382212296236169,0.1158977444853482,6.712460862332324,7.211407400862202,7.747830305650556,8.382212296236169,9.059064319203413,9.706404336387484,10.38255700994222
387,56.7,0.1736029106867862,8.38065351964157,0.1158687131888536,6.71115742369301,7.210127753237232,7.746480639648853,8.38065351964157,9.057134047695522,9.703978375737519,10.37947004168172
388,56.8,0.17620356636747,8.379059951930884,0.1158396891386841,6.709825849480991,7.20881803654038,7.745098745489133,8.379059951930884,9.055166358567293,9.701512701433682,10.37634129450381
389,56.90000000000001,0.1788059174564018,8.377432128942297,0.115810672333013,6.708466589751433,7.207478721046586,7.743685120298083,8.377432128942297,9.053161837162966,9.699007953752753,10.37317147342752
390,57.0,0.1814098346718658,8.375770634061862,0.1157816627700222,6.707080133994806,7.206110318618213,7.742240305368437,8.375770634061862,9.051121120350475,9.696464828623698,10.36996134374771
391,57.1,0.1840151887321469,8.374076050675624,0.1157526604478945,6.705666971697472,7.204713341129609,7.740764842013781,8.374076050675624,9.049044844913277,9.693884021727314,10.36671167023254
