,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
270,45.0,0.2042696579694406,7.538642961568353,0.3567434015128966,3.663485419896602,4.664960345833823,5.89030528324503,7.538642961568353,9.534677920673131,11.67116991333265,14.13755723728188
271,45.1,0.2051085801515899,7.546966425273167,0.3564959837123332,3.668667042351226,4.671278549816182,5.897690842392302,7.546966425273167,9.5434699667277,11.67976085809875,14.14513015614899
272,45.2,0.2059408746838743,7.555276448599059,0.3562487375351833,3.673851910042647,4.677594854099559,5.905068823454651,7.555276448599059,9.552244865630954,11.68833522566448,14.15269319604481
273,45.3,0.2067665528378959,7.563572972632993,0.3560016628625087,3.679039993055965,4.683909214223998,5.912439172924511,7.563572972632993,9.561002549116035,11.69689292022573,14.16024619222067
274,45.40000000000001,0.207585625885257,7.571855938461932,0.3557547595754537,3.684231261173959,4.690221585562555,5.919801837236041,7.571855938461932,9.569742948940936,11.70543384613132,14.16778898058044
275,45.5,0.2083981050975596,7.58012528717284,0.3555080275552442,3.68942568387713,4.696531923321554,5.92715676276525,7.58012528717284,9.578465996888447,11.7139579078817,14.1753213976736
276,45.6,0.209204001746406,7.588380959852683,0.3552614666831888,3.694623230343779,4.702840182540885,5.934503895830193,7.588380959852683,9.587171624766047,11.72246501012762,14.18284328068819
277,45.7,0.2100033271033983,7.59662289758842,0.3550150768406779,3.699823869450091,4.709146318094278,5.941843182691079,7.59662289758842,9.595859764405787,11.73095505766889,14.19035446744406
278,45.8,0.2107960924401385,7.604851041467019,0.3547688579091838,3.705027569770242,4.715450284689613,5.949174569550447,7.604851041467019,9.604530347664268,11.73942795545308,14.19785479638599
279,45.90000000000001,0.2115823106554232,7.613065319762465,0.3545228097702351,3.710234291690639,4.721752028015664,5.956497992231572,7.613065319762465,9.613183289824406,11.74788358705701,14.20534407836332
280,46.0,0.2123620108072492,7.621265533506723,0.3542769323051828,3.715443916939913,4.728051405640968,5.963813283976814,7.621265533506723,9.621818341407144,11.7563216226446,14.21282184491942
281,46.1,0.2131352312034928,7.629451410895652,0.3540312253953118,3.720656281945148,4.734348224509996,5.971120219212636,7.629451410895652,9.63043515877966,11.76474161069474,14.22028746886258
282,46.2,0.2139020102610561,7.63762267926661,0.3537856889219889,3.725871222095461,4.740642290651286,5.978418571515067,7.63762267926661,9.63903339743171,11.77314309897314,14.22774032295934
283,46.3,0.2146623863968411,7.645779065956953,0.3535403227666634,3.731088572270587,4.746933409770825,5.985708114301336,7.645779065956953,9.647612713086911,11.7815256359688,14.23517978180649
284,46.40000000000001,0.2154163980277501,7.65392029830404,0.3532951268108674,3.736308166841362,4.753221387252443,5.992988620830049,7.65392029830404,9.656172761701612,11.78988877088842,14.24260522181163
285,46.5,0.2161640835706851,7.662046103645226,0.3530501009362165,3.741529839670231,4.759506028158167,6.000259864201368,7.662046103645226,9.664713199463908,11.7982320536508,14.25001602117419
286,46.6,0.2169054814425482,7.670156209317869,0.3528052450244084,3.746753424111799,4.765787137228664,6.007521617357193,7.670156209317869,9.673233682792599,11.80655503488143,14.25741155986654
287,46.7,0.2176406300602416,7.678250342659329,0.3525605589572239,3.751978753013415,4.772064518883631,6.014773653081358,7.678250342659329,9.681733868336174,11.81485726590706,14.2647912196157
288,46.8,0.2183695678406674,7.686328231006957,0.3523160426165263,3.757205658715804,4.778337977222265,6.022015743999807,7.686328231006957,9.690213412971778,11.82313829875045,14.27215438388509
