,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
35,9.5,-1.26855112216383,16.86732376286231,0.1659868097982497,12.96661820873028,13.97200889183669,15.19082001953221,16.86732376286231,19.03211959957511,21.6131048715153,25.09973740122809
36,9.6,-1.272538345748627,16.91655362647184,0.1668489723553598,12.99099796378774,14.00153102029044,15.22772486298251,16.91655362647184,19.1012065940195,21.71204722130886,25.25041405107987
37,9.7,-1.276525824585512,16.966661288075,0.167618143616812,13.01765726707064,14.0330640046618,15.26622754800862,16.966661288075,19.16999391290573,21.80895094206197,25.39620665764723
38,9.8,-1.280513549276181,17.01767557441756,0.1682979484081965,13.04655259677697,14.06658148468488,15.30632431366744,17.01767557441756,19.23855095736117,21.90392348950615,25.53723746646579
39,9.9,-1.284501510677652,17.069630632595,0.168891958748395,13.0776470595023,14.10206314403703,15.34801691525785,17.069630632595,19.30695353177945,21.99708267396828,25.67365011682701
40,10.0,-1.288489700482846,17.12257802785715,0.1694030260969794,13.11093114187881,14.13951404705076,15.39132950174233,17.12257802785715,19.37528724606012,22.08854576489128,25.80557226593066
41,10.1,-1.292478110555479,17.17657288439756,0.1698339844368695,13.14639967234162,14.17894318476798,15.43628980316176,17.17657288439756,19.4436423880465,22.17843837741412,25.93315007941667
42,10.2,-1.29646673274143,17.23166567282981,0.1701876429935816,13.18404555611834,14.22035674084188,15.48292179948107,17.23166567282981,19.51210445948258,22.26688335751906,26.0565347236509
43,10.3,-1.300455558769159,17.28787622475951,0.1704657720871125,13.22385760772602,14.26375104132999,15.53123160714263,17.28787622475951,19.58070892824533,22.35392633432114,26.17575674186641
44,10.4,-1.304444580320305,17.34521197243953,0.1706697821748654,13.26582265090457,14.3091180396173,15.58121778029054,17.34521197243953,19.64947205595113,22.4395851773121,26.29080739038497
45,10.5,-1.308433789259563,17.40367770110402,0.1708009137810722,13.30992963282721,14.35645067054195,15.63287836450338,17.40367770110402,19.71840477823144,22.52386981044073,26.40166842468448
46,10.6,-1.312423177883157,17.46327204237697,0.1708598578452868,13.35617362937553,14.40574539932655,15.68621124464032,17.46327204237697,19.78750270058218,22.60676202933274,26.50827355627115
47,10.7,-1.316412738681371,17.52399111468842,0.170847657911466,13.40454272670869,14.4569923310701,15.74120916259806,17.52399111468842,19.85676429025074,22.68825650927172,26.610590817267
48,10.8,-1.320402464644895,17.58582486409675,0.1707667832351993,13.45499603235351,14.51015661457398,15.79784644423203,17.58582486409675,19.9262038569977,22.76840046972752,26.70871167207878
49,10.9,-1.32439234890365,17.64876148333277,0.1706201055284933,13.50748483787078,14.56519652705524,15.85609222533526,17.64876148333277,19.99584072371083,22.84725849769013,26.80277125529772
50,11.0,-1.328382385315343,17.7127789202503,0.1704107721274958,13.5619481477942,14.62205812890369,15.91590390072072,17.7127789202503,20.06568769926962,22.92489653688182,26.89292464051558
51,11.1,-1.332372568644524,17.77784117617623,0.1701422541300886,13.61830874294023,14.6806713327602,15.97722325218635,17.77784117617623,20.1357477429302,23.00137919390909,26.97934536506024
52,11.2,-1.33636289378276,17.84387485828823,0.1698183943653927,13.6764540602061,14.74092962307149,16.03995480495616,17.84387485828823,20.20598829341065,23.07674154485474,27.06219399338315
53,11.3,-1.340353355702898,17.91076438778964,0.1694434239515352,13.73623183558109,14.80268556951111,16.10396120282888,17.91076438778964,20.2763362759146,23.1509838716588,27.14161230634923
54,11.4,-1.344343949382291,17.97839184731482,0.1690216078249401,13.79748668813057,14.86578867762029,16.16910221042512,17.97839184731482,20.34671765027274,23.22410854572954,27.2177519419754
