,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
387,56.7,0.7596319866101662,0.7712210208186677,0.2586465657450353,0.4201947637741626,0.5264251873194152,0.6395892883536095,0.7712210208186677,0.9085041367909836,1.036511024627852,1.166717791898118
388,56.8,0.7600172306533967,0.7720251356289662,0.2584669006467217,0.4208233299797283,0.5271199183214814,0.640341073477521,0.7720251356289662,0.909349571991796,1.037384690644814,1.167611349045008
389,56.90000000000001,0.7603942007486523,0.7728256811312172,0.2582880872368251,0.4214501430539013,0.5278121502955109,0.6410897624424421,0.7728256811312172,0.9101911651965128,1.0382544392496,1.168501070349076
390,57.0,0.7607629979707847,0.7736226629228032,0.258110150222903,0.422075158931433,0.5285018554977371,0.6418353437150263,0.7736226629228032,0.9110289378466454,1.039120304832538,1.169387001630812
391,57.1,0.7611237233946458,0.7744160866011073,0.257933114248609,0.4226983334752855,0.5291890061537456,0.6425778057526095,0.7744160866011073,0.9118629113858472,1.039982321787168,1.170269188717934
392,57.2,0.7614764780950873,0.7752059577635121,0.2577570038945726,0.4233196224798699,0.5298735744600309,0.6433171370037383,0.7752059577635121,0.9126931072598446,1.040840524510377,1.171147677445849
393,57.3,0.7618213631469611,0.7759922820074001,0.257581843679302,0.423938981674191,0.530555532585498,0.6440533259086766,0.7759922820074001,0.9135195469163827,1.041694947402543,1.17202251365814
394,57.40000000000001,0.7621584796251186,0.7767750649301542,0.257407658060111,0.4245563667249004,0.5312348526729102,0.6447863608998874,0.7767750649301542,0.9143422518051862,1.042545624867711,1.172893743207081
395,57.5,0.7624879286044116,0.7775543121291572,0.2572344714340685,0.4251717332392536,0.5319115068402808,0.6455162304024898,0.7775543121291572,0.9151612433779353,1.043392591313785,1.173761411954158
396,57.6,0.7628098111596925,0.7783300292017915,0.257062308138972,0.4257850367679749,0.53258546718221,0.6462429228346919,0.7783300292017915,0.9159765430882555,1.044235881152746,1.17462556577064
397,57.7,0.7631242283658124,0.77910222174544,0.2568911924543437,0.4263962328080284,0.533256705771167,0.6469664266081998,0.77910222174544,0.9167881723917235,1.045075528800884,1.17548625053815
398,57.8,0.7634312812976233,0.7798708953574853,0.2567211486024497,0.4270052768052933,0.5339251946587169,0.6476867301286026,0.7798708953574853,0.9175961527458866,1.04591156867906,1.176343512149274
399,57.90000000000001,0.763731071029977,0.7806360556353104,0.2565522007493424,0.4276121241571473,0.5345909058766921,0.6484038217957332,0.7806360556353104,0.9184005056102976,1.046744035212987,1.17719739650819
