,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
16,7.6,-0.4451866571490843,4.922084972613437,0.3093583265816465,2.933901194045121,3.416517423960276,4.031761401296202,4.922084972613437,6.127139413315601,7.613553199524797,9.651735043725676
17,7.7,-0.4437351560385443,4.942268385666964,0.313200026509767,2.928556005651913,3.415894152053744,4.03859610722182,4.942268385666964,6.169646986803225,7.689509966139454,9.782810815267926
18,7.8,-0.4422836577038883,4.962629464052547,0.317012791295904,2.92342171670439,3.415455801271039,4.045596554123433,4.962629464052547,6.212444973485817,7.766080763044696,9.91532548131738
19,7.9,-0.4408321639194394,4.983111562608355,0.3207918772931397,2.91848256983812,3.415179292885119,4.052727831650511,4.983111562608355,6.255439626785376,7.843116096812985,10.04904026789262
20,8.0,-0.4393806771098213,5.003627760460352,0.3245308582534586,2.913713024695352,3.415027716083253,4.059935170108819,5.003627760460352,6.298489669285572,7.920392703763698,10.18359784058225
21,8.1,-0.4379292003293355,5.0240455534991,0.3282215032156131,2.909069790325652,3.414940747547257,4.067132150838946,5.0240455534991,6.341385579278101,7.997585070449343,10.31848103593555
22,8.2,-0.4364777365402839,5.044229642394274,0.3318539060882984,2.904516492973372,3.414863698705323,4.074235364981991,5.044229642394274,6.383903297262584,8.074332298976875,10.45309686836358
23,8.3,-0.4350262883020646,5.064063811941054,0.335415957251481,2.900038343917536,3.414764164531248,4.081183377823558,5.064063811941054,6.425829181328332,8.150265379542025,10.58680409361341
24,8.4,-0.433574858714253,5.083473068285183,0.3388959650720725,2.895643068107633,3.414636880495982,4.087947764914338,5.083473068285183,6.467000907714535,8.225076628294248,10.719030504308
25,8.5,-0.4321234515002959,5.102423784100623,0.3422830058262117,2.891358868864704,3.414501962247476,4.094531941182601,5.102423784100623,6.50731024065601,8.298526967856358,10.84928852472171
26,8.6,-0.4306720707354437,5.120882408857781,0.3455669947463483,2.887210289705913,3.414376591159848,4.100937527545654,5.120882408857781,6.546651510021106,8.370382057545141,10.97709497802567
27,8.7,-0.429220720857768,5.138813269700136,0.3487388417428313,2.883216394884618,3.414272994451024,4.107162171182464,5.138813269700136,6.584919825953185,8.440411772265357,11.10197372754702
28,8.8,-0.4277694063243451,5.156181774805749,0.3517894952537711,2.879396700139321,3.414204112019982,4.11320449346884,5.156181774805749,6.622010698632219,8.508383619577364,11.22343762665673
29,8.9,-0.4263181315868367,5.172974996181377,0.3547112115158379,2.875777277820962,3.414192512820358,4.119077249731514,5.172974996181377,6.65785303943695,8.574114760423125,11.34107319949503
30,9.0,-0.4248669010822713,5.189202943106741,0.3574972331189171,2.872392635489841,3.414272201465855,4.124808965199269,5.189202943106741,6.69240981191631,8.637471828160363,11.4545394758269
31,9.1,-0.4234157191676293,5.204909081139803,0.3601390874230748,2.869302667219688,3.414505211883078,4.130458937765267,5.204909081139803,6.725678505696258,8.698352905162691,11.56351392814807
