,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
13,7.3,0.8388805921625605,125.1671291267476,0.04376947371696596,114.9328480867817,118.1782870824905,121.4807849678404,125.1671291267476,128.8710510620467,132.2194414046468,135.5381564536503
14,7.4,0.7708738846470529,125.7531619861391,0.04396607714195282,115.4545151377654,118.7138374017362,122.036731395722,125.7531619861391,129.4949323241933,132.8839785156334,136.2489091876494
15,7.5,0.7042282608812198,126.3368741288835,0.04416452907426525,115.9731845706154,119.2466383507381,122.5901320170008,126.3368741288835,130.116775079759,133.5468277532554,136.9584509444998
16,7.6,0.6390670981348983,126.9182457780251,0.0443648827040757,116.48876540767,119.7766329177769,123.1409540635314,126.9182457780251,130.7365567869466,134.207950514478,137.6667152290461
17,7.7,0.5755110272033495,127.4974632108747,0.0445670130915851,117.0013965874636,120.3039864829742,123.6893795729333,127.4974632108747,131.3544514037091,134.8674949876496,138.3738113437077
18,7.8,0.5136845013585827,128.0748812326938,0.0447708348065949,117.5113589375123,120.8290152674492,124.2357501631004,128.0748812326938,131.9708090744155,135.5257908803232,139.0800334988951
19,7.9,0.4537330645983066,128.6511205350669,0.04497679602784135,118.0190424944251,121.3521954124848,124.7806181226886,128.6511205350669,132.5862992393354,136.1835331756575,139.7860841054392
20,8.0,0.3958285103972279,129.2265054816734,0.04518545944115868,118.524524929583,121.8736977679813,125.324235893574,129.2265054816734,133.2012952088581,136.8411174276385,140.4923590361037
21,8.1,0.340125216472668,129.8011020558562,0.04539708609695375,119.027721547428,122.3934992938283,125.8666310879298,129.8011020558562,133.8158787206904,137.4986175178707,141.198902023759
22,8.2,0.2867627524126936,130.3751049071578,0.04561170542841709,119.5287227691148,122.9117366548984,126.407976083444,130.3751049071578,134.4302441436092,138.1562050793803,141.9058389145017
23,8.3,0.2358828009544314,130.9489588888939,0.04582919839765998,120.0278783460256,123.4288038888606,126.9486978478944,130.9489588888939,135.0448297709169,138.8142878265907,142.6135212452095
24,8.4,0.1876174057456239,131.5230840993091,0.04604905503571257,120.5256060864547,123.9451345823391,127.4892330952296,131.5230840993091,135.6600126998202,139.4731772833245,143.3221671845733
25,8.5,0.1420872484921016,132.0978484992897,0.04627035484063594,121.0223721019574,124.4611800775902,128.0300040494164,132.0978484992897,136.2760778604379,140.1330542077845,144.0318230471021
26,8.6,0.09938490417923214,132.6736349510256,0.04649200332091031,121.5187059230749,124.9774389354795,128.5714644790521,132.6736349510256,136.8933090011688,140.794083834499,144.742505159022
27,8.7,0.05957190613941307,133.2508458795799,0.04671272991928525,122.0152074829256,125.4944629691593,129.1141049350777,133.2508458795799,137.5119932362658,141.4564208422113,145.4542058468843
28,8.8,0.02270876297590975,133.8298871668975,0.04693121400743131,122.5124900544239,126.0128156407264,129.6584245658469,133.8298871668975,138.1324138411485,142.1202072717913,146.1668935699228
29,8.9,-0.0111326438287233,134.411208533789,0.04714578539772811,123.0112810205634,126.5331560980737,130.2049958671368,134.411208533789,138.7548629695977,142.785557346582,146.8804672507372
30,9.0,-0.04186792117076214,134.9952624123936,0.04735452909576697,123.5123602562186,127.0561839522265,130.7544160738678,134.9952624123936,139.3796081180006,143.4525308419753,147.5947365075574
31,9.1,-0.06939132484571073,135.5822168976831,0.04755604665186924,124.0161177548077,127.5822439122319,131.3069617541305,135.5822168976831,140.0066665422601,144.1209655814122,148.3093141402024
32,9.2,-0.09359550269047742,136.1721078262182,0.04774909167896736,124.5227869863091,128.1115325534517,131.8627692403525,136.1721078262182,140.635930194116,144.7905792214022,149.0236964921343
33,9.3,-0.1144050813901118,136.7649911266183,0.0479320338541662,125.0327263484332,128.6443376641951,132.4220321430314,136.7649911266183,141.2672747280347,145.4610412261573,149.7373011348357
34,9.4,-0.1317532263779334,137.3608800313507,0.04810310526640509,125.5462950849431,129.1809348347077,132.9849178214036,137.3608800313507,141.9005159429115,146.1319452645939,150.4494537237145
35,9.5,-0.1455784205100642,137.9595402679839,0.04826035174823304,126.0636777596747,129.7214032513755,133.5513737541464,137.9595402679839,142.5351931149665,146.8025813776421,151.1591487955963
36,9.6,-0.1558752561026687,138.5606553054818,0.04840203551573746,126.5849692868915,130.2657285677641,134.1212555539269,138.5606553054818,143.1707824136649,147.4722031946864,151.865380883047
37,9.7,-0.1628249114093953,139.1639013794747,0.04852739337010518,127.1101345821528,130.8137809787454,134.6943404929713,139.1639013794747,143.806859460753,148.1402941298485,152.5675386525802
38,9.8,-0.1666485418461393,139.768953203327,0.04863588204995583,127.6391164894297,131.3654088775378,135.270389876363,139.768953203327,144.443022925568,148.8063931095803,153.2651096608721
39,9.9,-0.1675599633362875,140.3755610740641,0.04872689792407082,128.1719479365745,131.9205459993132,135.8492454745172,140.3755610740641,145.0789435666546,149.4701100306452,153.957654101601
40,10.0,-0.1657489632296131,140.983722740095,0.04879960963575319,128.7089401161299,132.4793968912862,136.4310099860888,140.983722740095,145.7145238746328,150.1312708838928,154.6449319245003
41,10.1,-0.1614004192661548,141.5934865100383,0.04885315193768292,129.2504673407194,133.04222467581,137.0158404373033,141.5934865100383,146.3497148328661,150.7897504560423,155.3267549348325
42,10.2,-0.1546993142516453,142.2048853395101,0.0488867828532835,129.7968721408854,133.6092639582784,137.6038703382484,142.2048853395101,146.9844637571972,151.4454341696604,156.0029640117388
43,10.3,-0.1458313227406758,142.8178511004952,0.04890047196873774,130.3482445479705,134.1805397862796,138.1950719622054,142.8178511004952,147.6186847980193,152.0982429752096,156.6735113302664
44,10.4,-0.134982349586077,143.4322741480805,0.04889449255857144,130.9045710079789,134.7559903594365,138.7893504253196,143.4322741480805,148.2522808495268,152.7481183894461,157.3384059451383
45,10.5,-0.1223247080879096,144.0478685963558,0.04886925969870101,131.4656410602237,135.3353631298303,139.3864266856085,144.0478685963558,148.8849873391596,153.3948433166089,157.9975081549952
46,10.6,-0.1079986919378443,144.6639336571049,0.04882548652022372,132.0307792392871,135.9179576152563,139.9855900370386,144.6639336571049,149.5161400407585,154.0378133181781,158.650301636599
47,10.7,-0.09214686094793038,145.2797592083531,0.04876394264676236,132.5992906800832,136.5030555705698,140.5861150946757,145.2797592083531,150.1450730309425,154.6764313342153,159.2962886765887
48,10.8,-0.07493784120148703,145.894826142354,0.04868540519155781,133.1706681343536,137.0901233886026,141.1874618228385,145.894826142354,150.7713227374756,155.310318189445,159.9352101747925
49,10.9,-0.05654636130776705,146.5086653978551,0.04859065861142392,133.7444516384597,137.6786739798164,141.7891374665876,146.5086653978551,151.394480506513,155.9391558630427,160.566876079013
50,11.0,-0.03714449765385507,147.1209763621162,0.0484803485454004,134.3203677119054,138.2684010918035,142.3908243333836,147.1209763621162,152.0142991171365,156.5627808953427,161.1912433552772
51,11.1,-0.01690065092755899,147.7316611352336,0.04835494942088502,134.8983686310013,138.859217321643,142.9924162307005,147.7316611352336,152.6307243367634,157.1812129618779,161.8084410299867
52,11.2,0.004028423906759893,148.3404348083887,0.04821506797188332,135.4781954574057,139.4508319583133,143.5936115658559,148.3404348083887,153.2435225324024,157.7942981385516,162.4184288810948
53,11.3,0.02549915811098863,148.9467818408033,0.04806147182857805,136.0593281240713,140.0427033007445,144.1938677230613,148.9467818408033,153.8522386888851,158.4016680419889,163.0209573127791
54,11.4,0.04736871392216127,149.5501739066744,0.04789494097760784,136.6412275737448,140.6342723605125,144.7926268569998,149.5501739066744,154.4564073020776,159.0029454148552,163.6157686854569
55,11.5,0.06950080870777914,150.1500546554316,0.04771628241860483,137.2233139952757,141.2249438957315,145.3892991032266,150.1500546554316,155.0555376711361,159.5977289363489,164.2025806768439
56,11.6,0.09179612368560747,150.7457097071094,0.0475264442651776,137.8048003636816,141.8139347245957,145.9831229432298,150.7457097071094,155.6489892045678,160.185469294899,164.7809590885496
57,11.7,0.1141682845866012,151.3363693408198,0.04732641932998975,138.3848232669062,142.4003933771603,146.573275556939,151.3363693408198,156.2360695886005,160.7655662881891,165.3504169813804
58,11.8,0.1365309309486216,151.9212637766466,0.04711719295252582,138.962513616683,142.9834647077707,147.1589323432572,151.9212637766466,156.8160874870452,161.3374207676077,165.9104674795195
59,11.9,0.1587972147885633,152.4996216594438,0.04689974008535568,139.5369959928644,143.5622889911578,147.7392657391838,152.4996216594438,157.3883506678751,161.9004324351018,166.4606212481538
60,12.0,0.1808526948481155,153.0705824773775,0.0466749698869995,140.1073380190008,144.1359367876199,148.3133679209617,153.0705824773775,157.9520718176011,162.4539031071734,167.0002906267503
61,12.1,0.202541087332442,153.6331505211081,0.04644369746761355,140.6725234982635,144.7033745333677,148.8802100967897,153.6331505211081,158.5063190018782,162.9969856696574,167.5287386925006
62,12.2,0.2237086955127633,154.1863294944387,0.04620674340072869,141.2315242055207,145.2635609677265,149.4387596134153,154.1863294944387,159.0501615416584,163.5288343373226,168.0452281109094
63,12.3,0.2442746542742298,154.7292512690244,0.04596519455930525,141.7833081606368,145.8155007434685,149.988073021917,154.7292512690244,159.5828253152832,164.0487755447244,168.5491992567974
64,12.4,0.264206127683154,155.2611322374676,0.04572030139277031,142.3268401242468,146.3582285866179,150.5272657569314,155.2611322374676,160.1036390688702,164.5562483670377,169.0402080719934
65,12.5,0.283471128390603,155.7811902856957,0.04547329345117838,142.8610814111726,146.8907781667776,151.0554538698254,155.7811902856957,160.6119327814623,165.0506918251439,169.5178081310305
66,12.6,0.3020376690476462,156.2886432996365,0.04522537538279604,143.3849905387079,147.4121819673399,151.5717531949863,156.2886432996365,161.1070356676866,165.5315425916378,169.9815482224091
67,12.7,0.3198742296241482,156.7827410145045,0.0449776829754113,143.8975649609721,147.9215100412512,152.0753149221622,156.7827410145045,161.5883041197877,165.9982592691806,170.4309928834979
68,12.8,0.3369532546673147,157.2630033642786,0.04473096005543441,144.398149307464,148.4181573369228,152.5655904513926,157.2630033642786,162.0553319092082,166.4505058342511,170.8658780906882
69,12.9,0.3532491872788411,157.7290864908885,0.04448574998758295,144.8862631164031,148.9016826419918,153.0421826167582,157.7290864908885,162.5078322401303,166.8880492571444,171.286025336235
70,13.0,0.3687363040419451,158.1806469672612,0.04424258368386516,145.361426022367,149.3716453125709,153.5046949504552,158.1806469672612,162.9455180584815,167.3106552872076,171.6912536487511
71,13.1,0.3833756855263946,158.6172970516399,0.04400204609675733,145.8231048927263,149.8275533493138,153.9526822571446,158.6172970516399,163.3680640767132,167.7180584319936,172.0813592182351
72,13.2,0.3971065216276358,159.0385754892847,0.04376481782805097,146.2706792802337,150.2688295227209,154.3856183941656,159.0385754892847,163.7750818776132,168.1099420572799,172.4561014973003
73,13.3,0.4098659406100686,159.4440141021123,0.04353157484515254,146.70352037898,150.6948889043764,154.8029699967892,159.4440141021123,164.1661761776988,168.4859825151168,172.8152326075293
74,13.4,0.4215886136940961,159.833191632873,0.04330288946080436,147.121069503036,151.1052097156521,155.2042593856719,159.833191632873,164.5409893662539,168.8458851100834,173.1585246672184
75,13.5,0.4321992416346576,160.2058772248741,0.04307896191830052,147.5230521501022,151.4995247904884,155.589233228465,160.2058772248741,164.8993200066368,169.1894803300939,173.4858442669886
76,13.6,0.4416199964844634,160.5618883106748,0.04285989764242199,147.9092656223519,151.8776315402496,155.9576951880948,160.5618883106748,165.2410059835104,169.5166297238211,173.7970807642564
77,13.7,0.4497730502959477,160.9010423228393,0.04264580019471862,148.2795069658463,152.2393274675432,156.3094491086696,160.9010423228393,165.5658847409192,169.8271938169986,174.0921217827699
