,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
59,11.9,-0.1462881797710415,12.85292116903753,0.1041285128811975,10.5960347801916,11.26173714752088,11.98547918359153,12.85292116903753,13.79309385079791,14.70719625921493,15.67826810214711
60,12.0,-0.1375419707140067,12.91027017995387,0.1048378420801499,10.62777840116813,11.30103542862697,12.03299833969494,12.91027017995387,13.86102987819839,14.78532518439763,15.76708581523828
61,12.1,-0.1287957086109234,12.96865968490872,0.1055686095214692,10.65979500434454,11.34082726855915,12.08125686352754,12.96865968490872,13.93033888063275,14.86515481802187,15.85795581566527
62,12.2,-0.1200493908942898,13.02806098357073,0.1063212141230356,10.69204278121853,11.38107452947328,12.13022082252644,13.02806098357073,14.00099795073809,14.94666790892473,15.95086680016401
63,12.3,-0.1113030143138747,13.08844940450826,0.1070966969487702,10.72447033651103,11.42173317029568,12.17985470986091,13.08844940450826,14.07299475726886,15.02986458708946,16.04583251776013
64,12.4,-0.1025565756140336,13.14980040548069,0.107896242537953,10.757023065364,11.46275683726386,12.2301217684864,13.14980040548069,14.14631870749772,15.11474838516916,16.14287198191695
65,12.5,-0.09381007215677602,13.21208684953769,0.1087216469720258,10.78963153890127,11.50408762746063,12.28097757794398,13.21208684953769,14.22096257222271,15.20133241672366,16.24202081255025
66,12.6,-0.08506350168127,13.27528001531846,0.1095751174367762,10.82221606889665,11.54565969680668,12.33237253394482,13.27528001531846,14.2969217651966,15.28963684001118,16.34332663296372
67,12.7,-0.07631686193207791,13.33935115880375,0.1104589394982336,10.85469447990828,11.58740536388958,12.38425597993934,13.33935115880375,14.37419288029893,15.37968422946758,16.44684084904434
68,12.8,-0.06757015083873452,13.40426960776783,0.1113750829464208,10.88698847872122,11.62925924096317,12.43657770763643,13.40426960776783,14.45276780330884,15.47148954488143,16.55260394551621
69,12.9,-0.0588233678274284,13.46998908851005,0.1123223697848688,10.9190701784146,11.67118850712335,12.48929909514205,13.46998908851005,14.53259100351343,15.56498721449013,16.66053849869936
70,13.0,-0.05007651304944207,13.5364557687691,0.1132980123552525,10.95093887593448,11.71317815201687,12.54238828793551,13.5364557687691,14.61358262204429,15.66006989050817,16.7705056350722
71,13.1,-0.04132958659941501,13.60361591182408,0.1142988756406195,10.98260223814098,11.75521932826287,12.59581696542597,13.60361591182408,14.69565885084671,15.75662206144512,16.88235357177829
72,13.2,-0.03258258795053159,13.67141725002175,0.1153192590935321,11.01412323496491,11.79734406626713,12.64958058052109,13.67141725002175,14.77871113650659,15.85447612171777,16.99584754096502
73,13.3,-0.02383551621493159,13.73980836918566,0.1163518157885919,11.04560191054759,11.83961180160422,12.70369048274786,13.73980836918566,14.86261408237691,15.95342916759069,17.11069666140788
74,13.4,-0.01508837050030089,13.80873786566972,0.1173889116995459,11.07714733785617,11.88208864430231,12.75816182981467,13.80873786566972,14.94723781319011,16.05326914975726,17.22659569119389
75,13.5,-0.006341149753370107,13.87815662517628,0.1184220772788562,11.10889111151361,11.92485787652991,12.81302052196237,13.87815662517628,15.03244477896143,16.15376596801343,17.34320968099238
76,13.6,0.002406148202506342,13.94803151179562,0.1194386046922827,11.14107012467948,11.96808427568138,12.86834557667272,13.94803151179562,15.11806967837493,16.25461613790424,17.46007880121309
