,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
63,12.3,-1.581018691118179,18.78521150499088,0.1624301276938445,14.64094776133359,15.69146815495285,16.97989950889321,18.78521150499088,21.18676770745149,24.18016819544698,28.51234459032668
64,12.4,-1.567235038521832,18.85172723426726,0.1627686924361874,14.68091876159807,15.73867292974679,17.03556443545543,18.85172723426726,21.26539108366916,24.26922414447699,28.60520158945326
65,12.5,-1.553451384511248,18.91826811291784,0.1631388144408894,14.72018968087534,15.78533298075611,17.09090152527378,18.91826811291784,21.34460333880325,24.35974550692841,28.70123729303663
66,12.6,-1.539667725186157,18.98483975676616,0.1635410531865751,14.75874491616667,15.8314372989849,17.14590623876607,18.98483975676616,21.42442427696409,24.45176746496662,28.80049232157788
67,12.7,-1.525884056638051,19.05144781829494,0.1639759204518109,14.79656966596696,15.87697552596788,17.20057446359576,19.05144781829494,21.50487307855805,24.54532359968271,28.90300457250578
68,12.8,-1.512100375005795,19.11809485010689,0.1644444874316099,14.83363598188121,15.9219259658741,17.25489364292014,19.11809485010689,21.58597537338357,24.64046998982693,29.00886671879043
69,12.9,-1.498316676811586,19.18475832310318,0.1649522138325653,14.8698124082475,15.96617761568876,17.30878452070776,19.18475832310318,21.66780569354566,24.73743467161242,29.11858421249299
70,13.0,-1.484532958763331,19.25140355666964,0.1655067676282684,14.90491413464587,16.00957360829541,17.36213388761693,19.25140355666964,21.75046471507272,24.83653426459952,29.23286936224015
71,13.1,-1.470749217544697,19.3179955051851,0.1661154136739724,14.93876169962325,16.05196134344985,17.41483116786753,19.3179955051851,21.83404708876024,24.93806875346407,29.35239312792335
72,13.2,-1.456965449581676,19.38449623595404,0.1667799645421944,14.97127699456435,16.09327006294815,17.46681738859088,19.38449623595404,21.91854929884812,25.04208335111601,29.47726841359288
73,13.3,-1.443181651150555,19.45086613899208,0.1674990400606308,15.00244257267801,16.13347794457816,17.51806439271254,19.45086613899208,22.00390979189931,25.14847373684192,29.60728498413176
74,13.4,-1.429397818525777,19.51706558362009,0.1682712393647939,15.03224235745608,16.17256418499613,17.56854459662228,19.51706558362009,22.09006642842283,25.25713512187211,29.74223556527843
75,13.5,-1.415613947983099,19.58305850772511,0.1690936150947755,15.06069418987642,16.21053622295131,17.61824983408347,19.58305850772511,22.17693327974438,25.36789510636508,29.8817643883691
76,13.6,-1.401830035807447,19.64883375581522,0.1699522521397075,15.08805127946291,16.24759805357608,17.66730752721031,19.64883375581522,22.26425578678528,25.48009743037881,30.0244341654538
77,13.7,-1.38804607828766,19.71439078623922,0.1708282830425884,15.11467618375363,16.28404489084436,17.71590770043655,19.71439078623922,22.35169954891231,25.5928605081008,30.16831328897751
78,13.8,-1.374262071712587,19.77972909670412,0.1717024365934691,15.14094429451255,16.32018254275051,17.76424724942301,19.77972909670412,22.4389188465542,25.70527542778041,30.3114217481757
79,13.9,-1.360478012533455,19.844848556879,0.1725545790744009,15.16725326402294,16.35633516185496,17.81253505259822,19.844848556879,22.5255486928011,25.81638472790929,30.45168528707418
80,14.0,-1.346693898148459,19.90975120570086,0.1733614489456234,15.19406984486449,16.39288371333189,17.86101735275937,19.90975120570086,22.61116584610542,25.92507799949582,30.5867096767719
81,14.1,-1.33290972629813,19.9744398663161,0.174098391526445,15.22189584158783,16.43023787608986,17.90995906798476,19.9744398663161,22.69531832667101,26.03017324281576,30.71396447417168
82,14.2,-1.319125494413376,20.03891656632545,0.1747404306110787,15.2512468914383,16.46881825780534,17.95963160313076,20.03891656632545,22.77754339417114,26.13046868602297,30.83090371862252
83,14.3,-1.305341197698678,20.10317761367235,0.1752624921593465,15.28264568408637,16.50904960587022,18.01030644591183,20.10317761367235,22.85736677139729,26.22475154931199,30.93499880472457
84,14.4,-1.291556830385624,20.16721681696877,0.1756394878378837,15.31662451156242,16.55136317755012,18.06225758404181,20.16721681696877,22.93430881716318,26.31181189489202,31.02377304744397
85,14.5,-1.277772386701836,20.2310279747966,0.1758464477855425,15.35372659737557,16.59619788541876,18.11576280260264,20.2310279747966,23.00789097972677,26.39045882364955,31.09484284520165
86,14.6,-1.263987861529795,20.29460756916257,0.1758603027853287,15.39447420909765,16.64397439327496,18.17108762871612,20.29460756916257,23.07767287275396,26.45961588310283,31.14612671880472
87,14.7,-1.250203251953249,20.35796110223351,0.1756638142505039,15.43929438277429,16.69503555053279,18.2284490800295,20.35796110223351,23.14333312341259,26.51852204353959,31.17626706315558
88,14.8,-1.236418555517973,20.42109596941369,0.175241634321034,15.48859388254101,16.74970555121895,18.28805078949441,20.42109596941369,23.2045906773762,26.5665395085692,31.1842263683133
89,14.9,-1.222633769769739,20.48401956610736,0.174579399249957,15.54277774847316,16.80830417563607,18.35009112502024,20.48401956610736,23.26118708271084,26.6031119214335,31.16919955966739
90,15.0,-1.208848892254319,20.54673928771876,0.173663931046146,15.60224675876404,16.87114424577247,18.41476122063113,20.54673928771876,23.31289107337566,26.62777673561366,31.13063705623282
91,15.1,-1.19506392085003,20.6092643196653,0.1724851007938172,15.66736074287437,16.93850183978497,18.48222633218907,20.6092643196653,23.35953544611579,26.64025573640599,31.06842337068886
92,15.2,-1.181278856645463,20.67162112763645,0.1710501918126435,15.73814176343249,17.01037966268664,18.55248104137275,20.67162112763645,23.40129740372742,26.64113429364498,30.98423040156021
93,15.3,-1.167493702526368,20.73384585104456,0.1693763681666887,15.81441385116894,17.08662025594555,18.62542012870217,20.73384585104456,23.43854999516278,26.63147633061748,30.88067115682133
94,15.4,-1.153708461398234,20.79597473556921,0.1674814991700322,15.89598403750526,17.1670513669009,18.70092848574156,20.79597473556921,23.4716813988368,26.61237132114718,30.76035097501777
95,15.5,-1.139923136115424,20.85804209753813,0.1653846489120166,15.98262674111657,17.25147353847431,18.77887298771568,20.85804209753813,23.50109995061981,26.58494478769941,30.62587876971648
96,15.6,-1.126137729159555,20.92006818686531,0.1631107026356914,16.07396651092908,17.33956433377811,18.85903818748714,20.92006818686531,23.52730276049299,26.55054004278523,30.48022717840013
