,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
326,50.6,0.2618142579828958,0.4174996467946939,0.3468475181195703,0.2041675993996165,0.2602690122918058,0.3279520231925772,0.4174996467946939,0.5239225922785165,0.6357262940370056,0.7624610867715902
327,50.7,0.2627185443928652,0.4183992037876429,0.3466939751155076,0.2046283485289108,0.2608604404830034,0.3286860573212116,0.4183992037876429,0.5249882281282168,0.6369347116243044,0.76379664725384
328,50.8,0.263622829554246,0.4193023408228451,0.3465387001307396,0.2050917952089376,0.2614549267629647,0.3294234470813253,0.4193023408228451,0.5260575347654118,0.6381467565404279,0.7651356749647827
329,50.9,0.2645271134676157,0.4202089249930204,0.3463817238580861,0.2055578680023363,0.2620523828997885,0.3301640845686987,0.4202089249930204,0.527130351036039,0.6393622395384374,0.7664779505584854
330,51.0,0.2654313961336719,0.4211188229095008,0.3462230737783737,0.2060264966142357,0.2626527214685772,0.3309078621831028,0.4211188229095008,0.5282065142402341,0.6405809685910954,0.7678232503964462
331,51.1,0.2663356775537168,0.4220318987632994,0.3460627613398209,0.2064976169841592,0.2632558595594914,0.331654674169817,0.4220318987632994,0.5292858533842527,0.64180273649803,0.7691713271896699
332,51.2,0.2672399577292417,0.4229480159864324,0.3459007929791937,0.2069711670105623,0.2638617156649251,0.3324044153341988,0.4229480159864324,0.5303681949286045,0.6430273314468326,0.7705219265166012
333,51.3,0.2681442366617384,0.4238670380106483,0.3457371751476627,0.2074470845781112,0.2644702082428791,0.3331569804462513,0.4238670380106483,0.5314533654216286,0.6442545418511155,0.7718747943856211
334,51.4,0.2690485143526983,0.4247888282676959,0.345571914312322,0.2079253075541139,0.2650812557141192,0.3339122642389882,0.4247888282676959,0.5325411915022249,0.645484156355865,0.7732296772432483
335,51.5,0.2699527908036132,0.4257132501893237,0.3454050169559369,0.2084057737856536,0.2656947764598506,0.3346701614070146,0.4257132501893237,0.533631499901637,0.6467159638410355,0.7745863219795907
336,51.6,0.2708570660159746,0.4266401672072802,0.3452364895766924,0.2088884210967303,0.2663106888194008,0.3354305666051163,0.4266401672072802,0.5347241174452168,0.6479497534251066,0.7759444759337171
337,51.7,0.2717613399912743,0.4275694427533141,0.3450663386879416,0.2093731872854101,0.2669289110879142,0.336193374446858,0.4275694427533141,0.535818871054175,0.6491853144685941,0.7773038868989501
338,51.8,0.2726656127310036,0.4285009402591738,0.3448945708179549,0.2098600101209817,0.2675493615140532,0.336958479503188,0.4285009402591738,0.5369155877473104,0.6504224365775142,0.7786643031280697
339,51.9,0.2735698842366543,0.4294345231566081,0.3447211925096701,0.2103488273411205,0.2681719582977103,0.3377257763010525,0.4294345231566081,0.5380140946427234,0.6516609096068071,0.7800254733384464
340,52.0,0.274474154509718,0.4303700548773655,0.3445462103204421,0.2108395766490606,0.2687966195877302,0.3384951593220171,0.4303700548773655,0.5391142189595102,0.6529005236637153,0.7813871467170831
341,52.1,0.2753784235516863,0.4313073988531946,0.3443696308217942,0.2113321957107749,0.2694232634796399,0.3392665230008965,0.4313073988531946,0.5402157880194395,0.6541410691111177,0.7827490729255828
342,52.2,0.2762826913641127,0.4322464155190256,0.3441914600745438,0.211826620938075,0.2700518063478489,0.340039759495425,0.4322464155190256,0.5413186253155811,0.6553823316341978,0.784110996012377
343,52.3,0.2771869579494642,0.433186921118383,0.3440116964221405,0.2123227708037962,0.2706821399516362,0.3408147280454096,0.433186921118383,0.5424224964550871,0.6566240244003814,0.7854725707021109
344,52.4,0.2780912233109041,0.4341286982055029,0.3438303323474004,0.2128205501180612,0.2713141372798215,0.3415912627828625,0.4341286982055029,0.5435271229621091,0.6578658054202767,0.7868333838769972
345,52.5,0.2789954874516133,0.4350715284868277,0.3436473602284801,0.2133198633377985,0.2719476708033931,0.3423691971568681,0.4350715284868277,0.5446322253880128,0.6591073316724155,0.7881930213966456
346,52.6,0.2798997503747725,0.4360151936687998,0.3434627724877837,0.213820614905975,0.2725826129431507,0.3431483645619376,0.4360151936687998,0.545737524426963,0.6603482605058695,0.7895510698310592
347,52.7,0.2808040120835626,0.4369594754578613,0.3432765615923779,0.2143227092472011,0.2732188360660772,0.3439285983357667,0.4369594754578613,0.5468427409188025,0.6615882496461067,0.7909071164695578
348,52.8,0.2817082725811644,0.4379041555604546,0.343088720054409,0.2148260507632722,0.2738562124816677,0.3447097317569689,0.4379041555604546,0.5479475958519635,0.6628269572008981,0.7922607493297662
349,52.9,0.2826125318707587,0.4388490156830221,0.3428992404315196,0.2153305438286516,0.2744946144382129,0.3454915980427848,0.4388490156830221,0.5490518103663937,0.6640640416662571,0.7936115571666514
350,53.0,0.2835167899555265,0.4397938375320061,0.3427081153272677,0.2158360927858909,0.2751339141190376,0.3462740303467653,0.4397938375320061,0.5501551057565123,0.6652991619324246,0.7949591294816171
351,53.1,0.2844210468386484,0.4407384028138486,0.3425153373915451,0.2163426019409904,0.2757739836386961,0.3470568617564337,0.4407384028138486,0.5512572034741828,0.6665319772898884,0.7963030565316476
352,53.2,0.2853253025233053,0.4416824932349924,0.3423208993209974,0.2168499755586993,0.2764146950391222,0.3478399252909214,0.4416824932349924,0.5523578251317133,0.6677621474354495,0.7976429293385031
353,53.3,0.2862295570126825,0.4426258909196419,0.3421247939104996,0.2173581180373189,0.2770559205264999,0.3486230542147666,0.4426258909196419,0.553456693045119,0.6689893331486174,0.7989783405168498
354,53.4,0.2871338103104005,0.4435684201822183,0.3419270191555263,0.2178669518569707,0.2776975565420308,0.3494061136527326,0.4435684201822183,0.5545535842510821,0.6702132633058882,0.8003089661326808
355,53.5,0.2880380624208834,0.444509983126502,0.3417275825830915,0.2183764328654336,0.2783395442782118,0.3501890275409169,0.444509983126502,0.5556483765090618,0.6714337919026373,0.8016346352857779
356,53.6,0.2889423133486417,0.4454504902405531,0.3415264927567547,0.2188865204363022,0.2789818296796064,0.350971726102248,0.4454504902405531,0.5567409585251615,0.6726507866295042,0.8029551939358073
357,53.7,0.2898465630981857,0.4463898520124314,0.3413237582510387,0.2193971738629504,0.2796243586094574,0.3517541395002455,0.4463898520124314,0.5578312191094608,0.6738641154183361,0.8042704884636733
